scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
y1_online_only,LEO_ONLY,12,0,600,2,226,ok,,0,1,34.384167,374,1,3.725,13.481,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,227,ok,,0,1,36.314834,374,1,3.625,13.266,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,228,ok,,0,1,32.464333,374,1,3.571,13.701,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,229,ok,,0,1,33.703208,374,1,3.707,13.448,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,230,ok,,0,1,31.23725101,374,1,3.98,14.139,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,231,ok,,0,1,36.533292,374,1,3.728,13.501,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,232,ok,,0,1,34.18412499,374,1,3.698,13.641,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,233,ok,,0,1,33.43820802,374,1,4.008,14.48,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,234,ok,,0,1,36.11154101,374,1,3.665,13.687,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,235,ok,,0,1,38.21479098,374,1,8.76,15.708,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,236,ok,,0,1,33.53820898,374,1,3.558,13.649,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,237,ok,,0,1,33.93437498,374,1,3.703,13.502,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,238,ok,,0,1,34.11862502,374,1,3.672,13.592,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,239,ok,,0,1,31.94412499,374,1,3.78,13.629,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,240,ok,,0,1,29.84945802,374,1,3.582,13.446,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,241,ok,,0,1,32.97229201,374,1,3.602,13.49,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,242,ok,,0,1,35.96516702,374,1,3.698,13.552,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,243,ok,,0,1,32.514083,374,1,3.701,13.599,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,244,ok,,0,1,32.88487499,374,1,3.653,13.358,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,245,ok,,0,1,29.11,374,1,3.501,13.342,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,246,ok,,0,1,30.473208,374,1,3.815,13.647,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,247,ok,,0,1,32.42770801,374,1,3.77,13.699,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,248,ok,,0,1,31.605542,374,1,3.741,13.599,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,249,ok,,0,1,29.05579199,374,1,3.623,13.523,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,250,ok,,0,1,33.0615,374,1,3.611,13.534,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,251,ok,,0,1,33.51325,374,1,3.673,13.458,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,252,ok,,0,1,29.59249998,374,1,3.797,13.652,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,253,ok,,0,1,31.99525,374,1,3.648,13.267,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,254,ok,,0,1,31.522084,374,1,3.75,13.388,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,255,ok,,0,1,33.22975,374,1,3.757,13.668,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,256,ok,,0,1,36.234167,374,1,3.754,13.874,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,257,ok,,0,1,29.75395802,374,1,3.658,13.704,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,258,ok,,0,1,31.51462501,374,1,3.724,13.603,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,259,ok,,0,1,31.03437499,374,1,3.671,13.702,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,260,ok,,0,1,30.756458,374,1,3.675,13.411,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,261,ok,,0,1,33.803125,374,1,3.776,13.503,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,262,ok,,0,1,32.53266698,374,1,3.578,13.293,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,263,ok,,0,1,34.27008301,373,1,3.751,13.568,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,264,ok,,0,1,33.711625,374,1,3.649,13.756,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,265,ok,,0,1,34.040333,374,1,3.726,13.566,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,266,ok,,0,1,32.92816598,374,1,3.746,13.627,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,267,ok,,0,1,32.92525001,374,1,3.623,13.473,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,268,ok,,0,1,34.019916,374,1,3.851,13.944,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,269,ok,,0,1,30.28379098,374,1,3.682,13.462,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,270,ok,,0,1,31.23125,374,1,3.614,13.477,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,271,ok,,0,1,29.81404201,374,1,3.657,13.362,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,272,ok,,0,1,31.849708,374,1,3.613,13.85,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,273,ok,,0,1,34.70508297,374,1,7.799,13.487,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,274,ok,,0,1,33.74037502,374,1,3.533,13.46,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,275,ok,,0,1,30.91050001,374,1,3.745,13.303,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,276,ok,,0,1,37.12437503,374,1,3.694,13.758,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,277,ok,,0,1,33.200584,374,1,3.761,13.483,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,278,ok,,0,1,33.32000002,374,1,3.559,13.695,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,279,ok,,0,1,34.80725002,374,1,3.625,13.64,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,280,ok,,0,1,32.80254197,374,1,3.678,13.631,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,281,ok,,0,1,31.19433299,374,1,3.681,13.708,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,282,ok,,0,1,32.560958,374,1,3.775,13.882,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,283,ok,,0,1,28.715333,374,1,3.512,13.411,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,284,ok,,0,1,32.580042,374,1,3.844,13.937,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,285,ok,,0,1,34.15679201,374,1,3.679,13.718,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,286,ok,,0,1,34.555791,374,1,3.569,13.348,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,287,ok,,0,1,28.08191601,374,1,3.75,13.485,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,288,ok,,0,1,33.15141701,374,1,3.673,13.552,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,289,ok,,0,1,29.28045799,374,1,3.551,13.464,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,290,ok,,0,1,34.720125,374,1,3.815,13.55,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,291,ok,,0,1,34.511042,374,1,3.646,13.356,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,292,ok,,0,1,32.25291599,374,1,3.644,13.62,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,293,ok,,0,1,34.320292,374,1,3.553,13.64,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,294,ok,,0,1,33.192334,374,1,3.666,13.393,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,295,ok,,0,1,30.75954202,374,1,3.672,13.559,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,296,ok,,0,1,36.314875,374,1,3.908,13.802,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,297,ok,,0,1,30.59258297,374,1,3.634,13.547,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,298,ok,,0,1,37.40975002,374,1,3.667,13.777,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,299,ok,,0,1,33.934709,373,1,3.843,13.643,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,600,2,300,ok,,0,1,37.34874999,374,1,3.595,13.781,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,1,ok,,0,1,32.71916602,374,1,3.71,13.59,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,2,ok,,0,1,31.489708,374,1,3.699,13.675,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,3,ok,,0,1,34.334875,374,1,3.677,13.617,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,4,ok,,0,1,34.63558402,374,1,3.828,13.914,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,5,ok,,0,1,38.22779201,374,1,3.752,13.727,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,6,ok,,0,1,35.20500002,374,1,3.669,13.788,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,7,ok,,0,1,31.784708,374,1,3.737,13.577,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,8,ok,,0,1,29.48583302,374,1,3.637,13.665,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,9,ok,,0,1,32.7295,374,1,3.649,14.074,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,10,ok,,0,1,34.44283298,374,1,3.665,14.025,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,11,ok,,0,1,34.788458,374,1,3.872,13.638,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,12,ok,,0,1,31.22970799,374,1,3.617,13.583,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,13,ok,,0,1,29.90345799,374,1,3.452,13.344,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,14,ok,,0,1,31.79445901,373,1,3.719,13.638,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,15,ok,,0,1,35.901917,374,1,3.634,13.576,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,16,ok,,0,1,29.843333,374,1,3.621,13.809,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,17,ok,,0,1,31.45675,374,1,3.688,13.734,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,18,ok,,0,1,35.381708,374,1,3.747,13.985,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,19,ok,,0,1,32.301292,374,1,3.597,13.427,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,20,ok,,0,1,33.93545799,374,1,3.741,13.939,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,21,ok,,0,1,31.90112498,374,1,3.587,13.356,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,22,ok,,0,1,32.32687502,374,1,3.706,13.704,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,23,ok,,0,1,37.13824999,374,1,3.693,13.835,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,24,ok,,0,1,32.92099998,374,1,3.781,13.96,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,25,ok,,0,1,34.49316698,374,1,3.714,13.757,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,26,ok,,0,1,33.71974998,374,1,3.654,13.529,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,27,ok,,0,1,31.82208302,374,1,3.698,13.528,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,28,ok,,0,1,29.60083299,374,1,3.69,13.597,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,29,ok,,0,1,34.39795799,374,1,3.632,13.818,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,30,ok,,0,1,30.87425002,374,1,3.807,13.498,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,31,ok,,0,1,31.43100001,374,1,3.669,13.527,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,32,ok,,0,1,37.00874999,374,1,3.632,13.902,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,33,ok,,0,1,33.268542,374,1,3.772,13.68,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,34,ok,,0,1,30.87004102,374,1,3.634,13.685,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,35,ok,,0,1,34.483125,374,1,3.755,13.666,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,36,ok,,0,1,30.031209,374,1,3.68,13.623,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,37,ok,,0,1,34.5485,374,1,3.803,13.639,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,38,ok,,0,1,36.35112502,374,1,3.702,13.722,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,39,ok,,0,1,32.5685,374,1,3.68,14.021,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,40,ok,,0,1,32.221917,374,1,3.59,13.771,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,41,ok,,0,1,35.97775,374,1,3.753,13.608,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,42,ok,,0,1,32.73929202,374,1,3.627,13.541,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,43,ok,,0,1,28.52458399,374,1,3.815,13.707,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,44,ok,,0,1,34.50529202,374,1,3.721,13.196,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,45,ok,,0,1,31.90637502,374,1,3.717,13.729,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,46,ok,,0,1,30.62574999,374,1,3.599,13.399,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,47,ok,,0,1,33.35366701,374,1,3.911,13.731,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,48,ok,,0,1,35.89624999,374,1,5.197,14.298,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,49,ok,,0,1,34.44745901,373,1,3.656,13.809,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,50,ok,,0,1,33.76312501,374,1,3.65,13.608,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,51,ok,,0,1,30.92737502,374,1,3.666,13.843,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,52,ok,,0,1,29.205167,374,1,3.694,13.779,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,53,ok,,0,1,33.191583,374,1,3.605,13.807,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,54,ok,,0,1,34.208917,374,1,3.908,14.119,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,55,ok,,0,1,32.41358398,374,1,3.58,13.561,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,56,ok,,0,1,32.033375,374,1,3.642,13.605,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,57,ok,,0,1,33.69333301,374,1,3.581,13.767,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,58,ok,,0,1,35.76141602,374,1,3.636,13.541,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,59,ok,,0,1,31.62812599,374,1,3.686,13.642,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,60,ok,,0,1,31.24862499,374,1,3.624,13.86,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,61,ok,,0,1,31.21383299,374,1,3.727,13.769,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,62,ok,,0,1,33.57775,374,1,3.709,13.611,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,63,ok,,0,1,31.65525,374,1,3.453,13.76,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,64,ok,,0,1,35.35675001,374,1,3.601,13.537,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,65,ok,,0,1,34.587,374,1,3.642,13.582,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,66,ok,,0,1,33.99962501,374,1,3.711,13.854,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,67,ok,,0,1,33.64474999,374,1,3.719,13.797,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,68,ok,,0,1,35.35658302,374,1,3.605,13.84,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,69,ok,,0,1,31.14833302,374,1,3.73,13.759,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,70,ok,,0,1,32.76191599,374,1,3.674,13.804,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,71,ok,,0,1,34.98366699,374,1,3.756,13.661,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,72,ok,,0,1,34.471583,374,1,3.534,13.786,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,73,ok,,0,1,32.57741701,374,1,3.676,13.955,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,74,ok,,0,1,28.57150001,374,1,3.644,13.704,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,75,ok,,0,1,29.81404102,374,1,3.745,13.538,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,76,ok,,0,1,32.91641703,374,1,3.757,13.749,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,77,ok,,0,1,33.945209,374,1,3.725,13.418,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,78,ok,,0,1,34.296625,374,1,3.822,13.713,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,79,ok,,0,1,31.49966701,374,1,3.823,14.376,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,80,ok,,0,1,37.61729199,374,1,3.762,13.87,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,81,ok,,0,1,32.60654098,374,1,3.749,13.673,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,82,ok,,0,1,30.570959,374,1,3.716,13.692,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,83,ok,,0,1,35.290125,374,1,3.657,13.852,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,84,ok,,0,1,33.138792,374,1,3.766,13.699,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,85,ok,,0,1,29.737,374,1,3.657,13.625,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,86,ok,,0,1,30.35191601,374,1,3.517,13.645,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,87,ok,,0,1,35.70483299,374,1,3.793,13.757,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,88,ok,,0,1,32.54983298,374,1,3.774,13.72,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,200,2,89,ok,,0,1,33.28241699,374,1,3.681,13.676,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
